642,-7.07753,122.27,23.8463,25.7588
643,-5.76175,122.665,23.9071,25.7989
644,-4.35107,123.039,23.9946,25.8389
645,-2.57793,123.403,24.1225,25.879
646,-1.00423,123.742,24.2544,25.919
647,1.10549,124.104,24.4134,25.9591
648,2.20426,124.415,24.5622,25.9992
649,2.71877,124.782,24.6033,26.0392
650,2.57607,125.187,24.597,26.0793
651,2.35538,125.543,24.6051,26.1193
652,2.64602,125.865,24.6647,26.1594
653,3.81115,126.282,24.8201,26.1995
654,5.03297,126.546,24.8986,26.2395
655,6.24069,126.939,25.0522,26.2796
656,7.40891,127.298,25.2204,26.3196
657,9.27724,127.56,25.4078,26.3597
658,10.2405,127.871,25.5404,26.3998
659,10.2347,128.236,25.626,26.4398
660,9.68982,128.572,25.6387,26.4799
661,9.40188,128.938,25.6934,26.5199
662,10.1041,129.257,25.8261,26.56
663,11.2196,129.589,25.9399,26.6001
664,12.2544,129.972,26.1474,26.6401
665,13.554,130.249,26.334,26.6802
666,14.9838,130.627,26.5542,26.7202
667,15.6257,130.872,26.7089,26.7603
668,15.7922,131.265,26.8068,26.8004
669,15.4857,131.597,26.8747,26.8404
670,15.8409,131.979,27.0183,26.8805
671,16.1704,132.237,27.1434,26.9206
672,17.2121,132.589,27.3563,26.9606
673,18.7761,132.916,27.5532,27.0007
674,20.1666,133.192,27.7823,27.0407
675,20.885,133.521,28.0133,27.0808
676,20.8302,133.821,28.1125,27.1209
677,20.6696,134.162,28.2258,27.1609
678,20.6532,134.585,28.4133,27.201
679,21.5083,134.853,28.5641,27.241
680,22.5746,135.166,28.8045,27.2811
681,24.0251,135.461,29.0631,27.3212
682,25.383,135.724,29.3046,27.3612
683,25.6403,136.079,29.5215,27.4013
684,25.4561,136.364,29.6535,27.4413
685,25.3762,136.7,29.8107,27.4814
686,25.8956,137.001,29.9849,27.5215
687,26.7851,137.305,30.2367,27.5615
688,28.0364,137.56,30.4861,27.6016
689,29.2998,137.907,30.8095,27.6416
690,29.6716,138.158,30.9914,27.6817
691,30.2434,138.54,31.2782,27.7218
692,30.6861,138.809,31.4848,27.7618
693,31.4772,139.084,31.7108,27.8019
694,31.1985,139.18,31.7597,27.8419
695,32.4171,139.54,32.0843,27.882
696,33.6222,139.79,32.4019,27.9221
697,34.7623,139.943,32.6357,27.9621
698,35.2671,140.382,33.0039,28.0022
699,35.0352,140.555,33.0944,28.0422
700,35.1841,140.869,33.3438,28.0823
701,35.821,141.101,33.6066,28.1224
702,36.5746,141.318,33.8561,28.1624
703,37.7947,141.592,34.221,28.2025
704,39.4665,141.728,34.5187,28.2425
705,40.9241,141.997,34.8801,28.2826
706,41.5721,142.096,35.0829,28.3227
707,41.493,142.442,35.3815,28.3627
708,41.4799,142.634,35.5935,28.4028
709,42.0554,142.869,35.8877,28.4428
710,43.9088,143.192,36.2353,28.4829
711,45.2846,143.368,36.5512,28.523
712,46.7154,143.54,36.8989,28.563
713,48.1435,143.663,37.318,28.6031
714,50.3072,143.835,37.7375,28.6431
715,52.6684,143.897,38.0528,28.6832
716,53.4759,144.041,38.3663,28.7233
717,53.6913,144.212,38.6884,28.7633
718,54.3999,144.407,39.0316,28.8034
719,54.9667,144.551,39.3908,28.8434
720,56.3802,144.682,39.7874,28.8835
721,57.663,144.77,40.1709,28.9236
722,59.5745,144.815,40.4906,28.9636
723,61.2267,144.876,40.9186,29.0037
724,63.531,144.904,41.2706,29.0437
725,65.2627,144.917,41.7027,29.0838
726,67.7563,144.87,42.0971,29.1239
727,70.0812,144.849,42.5439,29.1639
728,72.5797,144.664,42.8482,29.204
729,74.8983,144.564,43.1964,29.2441
730,77.4286,144.465,43.5974,29.2841
731,79.939,144.299,43.949,29.3242
732,82.4378,144.136,44.2764,29.3642
733,85.1647,144.031,44.687,29.4043
734,87.7586,143.781,45.0094,29.4444
735,90.5717,143.552,45.2779,29.4844
736,93.2616,143.361,45.6321,29.5245
737,95.1343,143.149,45.9739,29.5645
738,96.8805,142.967,46.2484,29.6046
739,95.1017,142.754,46.4682,29.6447
740,96.2013,142.601,46.878,29.6847
741,99.8738,142.532,47.3389,29.7248
742,101.332,142.302,47.6154,29.7648
743,103.579,142.155,47.9954,29.8049
744,103.892,141.756,48.1117,29.845
745,105.64,141.503,48.3803,29.885
746,109.577,141.352,48.8346,29.9251
747,110.027,140.906,48.9047,29.9651
748,112.938,140.69,49.2076,30.0052
749,115.018,140.341,49.3801,30.0453
750,117.639,140.022,49.5638,30.0853
751,119.828,139.691,49.7337,30.1254
752,122.743,139.288,49.8337,30.1654
753,124.606,138.983,49.9938,30.2055
754,125.621,138.742,50.2427,30.2456
755,125.144,138.58,50.5319,30.2856
756,125.749,138.292,50.7796,30.3257
757,125.231,138.223,51.2028,30.3657
758,126.375,137.836,51.2731,30.4058
759,127.799,137.584,51.5546,30.4459
760,129.324,137.24,51.7312,30.4859
761,130.875,136.918,51.9193,30.526
762,132.767,136.539,52.03,30.566
763,134.761,136.228,52.2083,30.6061
764,136.644,135.893,52.3562,30.6462
765,139.124,135.412,52.3148,30.6862
766,140.828,135.084,52.394,30.7263
767,141.572,134.766,52.5919,30.7663
768,141.785,134.51,52.8195,30.8064
769,142.274,134.178,52.9791,30.8465
770,143.333,133.781,53.1079,30.8865
771,144.832,133.388,53.2067,30.9266
772,146.187,133.086,53.3336,30.9666
773,147.821,132.675,53.3722,31.0067
774,148.581,132.321,53.4422,31.0468
775,148.61,132.058,53.7171,31.0868
776,147.719,131.849,54.003,31.1269
777,147.34,131.499,54.1342,31.1669
778,147.409,131.193,54.3632,31.207
779,149.289,130.793,54.4177,31.2471
780,149.486,130.427,54.4446,31.2871
781,151.216,130.062,54.486,31.3272
782,151.577,129.76,54.6825,31.3672
783,151.324,129.432,54.8578,31.4073
784,149.707,129.2,55.1633,31.4474
785,152.457,129.012,55.4892,31.4874
786,152.555,128.751,55.6588,31.5275
787,152.401,128.359,55.6522,31.5676
788,151.141,127.948,55.7082,31.6076
789,151.875,127.588,55.7533,31.6477
790,151.417,127.338,56.0182,31.6877
791,151.408,127.027,56.2422,31.7278
792,150.729,126.722,56.4793,31.7679
793,150.454,126.431,56.7786,31.8079
794,150.126,126.143,56.9376,31.848
795,150.543,125.815,57.0903,31.888
796,150.632,125.501,57.1629,31.9281
797,150.211,125.154,57.2202,31.9682
798,149.597,124.878,57.3797,32.0082
799,148.83,124.579,57.5751,32.0483
800,148.547,124.24,57.7331,32.0883
801,149.219,123.922,57.8901,32.1284
802,149.384,123.595,58.0279,32.1685
803,148.993,123.287,58.2696,32.2085
804,148.093,122.988,58.4875,32.2486
805,147.842,122.733,58.7741,32.2886
806,146.775,122.428,58.9417,32.3287
807,147.42,122.052,59.0944,32.3688
808,147.014,121.771,59.2665,32.4088
809,149.51,121.659,59.5982,32.4489
810,148.805,121.336,59.8634,32.4889
811,144.957,120.963,60.0595,32.529
812,145.513,120.629,60.2373,32.5691
813,145.818,120.24,60.3451,32.6091
814,145.994,119.943,60.5348,32.6492
815,145.616,119.7,60.8288,32.6892
816,144.8,119.389,60.9979,32.7293
817,143.679,119.139,61.2995,32.7694
818,142.883,118.915,61.6563,32.8094
819,142.583,118.623,61.833,32.8495
820,143.07,118.243,61.9601,32.8895
821,143.105,118.039,62.3129,32.9296
822,142.74,117.689,62.401,32.9697
823,141.92,117.45,62.6572,33.0097
824,140.749,117.186,62.9733,33.0498
825,140.229,116.925,63.1959,33.0898
826,140.302,116.626,63.3742,33.1299
827,140.389,116.401,63.6844,33.17
828,139.963,116.099,63.8747,33.21
829,139.064,115.846,64.0879,33.2501
830,138.031,115.718,64.6215,33.2901
831,137.688,115.378,64.6906,33.3302
832,137.767,115.117,64.9059,33.3703
833,137.798,114.815,65.0963,33.4103
834,137.123,114.591,65.3683,33.4504
835,136.056,114.339,65.613,33.4904
836,135.371,114.162,65.9765,33.5305
837,135.029,113.955,66.3058,33.5706
838,135.423,113.625,66.4253,33.6106
839,135.454,113.328,66.5724,33.6507
840,135.299,113.071,66.8727,33.6907
841,134.208,112.926,67.2752,33.7308
842,133.011,112.687,67.5204,33.7709
843,131.874,112.53,67.9424,33.8109
844,131.617,112.317,68.2978,33.851
845,131.845,112.015,68.3777,33.891
846,131.862,111.75,68.5704,33.9311
847,131.275,111.61,69.0346,33.9712
848,130.421,111.374,69.2101,34.0112
849,128.916,111.212,69.554,34.0513
850,127.975,111.055,69.9233,34.0914
851,127.759,110.808,70.1916,34.1314
852,127.926,110.559,70.3878,34.1715
853,127.624,110.327,70.7072,34.2115
854,126.94,110.234,71.2174,34.2516
855,126.026,109.997,71.358,34.2917
856,124.405,109.944,71.8711,34.3317
857,123.266,109.768,72.0863,34.3718
858,122.889,109.563,72.393,34.4118
859,122.986,109.341,72.6157,34.4519
860,122.98,109.137,72.9532,34.492
861,122.37,109.02,73.4016,34.532
862,121.353,108.835,73.6353,34.5721
863,120.397,108.738,74.083,34.6121
864,118.995,108.656,74.5076,34.6522
865,117.069,108.582,74.7828,34.6923
866,115.241,108.489,75.0024,34.7323
867,113.537,108.495,75.552,34.7724
868,113.598,108.493,75.947,34.8124
869,111.659,108.312,76.1692,34.8525
870,112.582,108.241,76.5936,34.8926
871,111.965,108.215,76.9907,34.9326
872,109.204,108.077,77.2365,34.9727
873,109.303,108.161,77.7516,35.0127
874,107.045,108.121,78.1418,35.0528
875,105.545,108.283,78.7533,35.0929
876,103.172,108.279,78.9231,35.1329
877,100.597,108.404,79.1012,35.173
878,97.6987,108.687,79.4023,35.213
879,93.7325,108.885,79.5354,35.2531
880,90.1154,109.183,79.5522,35.2932
881,86.5198,109.534,79.7943,35.3332
882,83.1171,109.899,79.8202,35.3733
883,79.3464,110.167,80.0268,35.4133
884,76.6594,110.42,80.2034,35.4534
885,75.8032,110.597,80.4455,35.4935
886,75.1361,110.754,80.9086,35.5335
887,74.4814,110.969,81.1137,35.5736
888,69.9661,111.274,80.9814,35.6136
889,68.2702,111.519,81.3274,35.6537
890,66.084,111.804,81.5819,35.6938
891,64.4749,112.104,81.8824,35.7338
892,61.4462,112.392,81.8939,35.7739
893,57.7556,112.59,81.8795,35.8139
894,54.5395,112.919,81.8885,35.854
895,50.9047,113.214,81.8142,35.8941
896,47.1184,113.592,81.7189,35.9341
897,43.6017,113.941,81.7383,35.9742
898,41.3617,114.13,81.5919,36.0142
899,40.4875,114.357,81.5961,36.0543
900,40.6163,114.586,81.9066,36.0944
901,40.9479,114.782,82.0814,36.1344
902,40.6944,115.087,82.4542,36.1745
903,39.7902,115.31,82.4243,36.2145
904,38.9025,115.613,82.5999,36.2546
905,37.7281,115.902,82.5475,36.2947
906,36.0823,116.386,83.0109,36.3347
907,34.1523,116.679,82.9743,36.3748
908,32.0167,116.962,82.8224,36.4149
909,29.9982,117.37,82.9558,36.4549
910,27.7433,117.74,82.9648,36.495
911,25.1711,118.111,82.9554,36.535
912,22.4497,118.501,82.8907,36.5751
913,20.2018,118.933,82.9572,36.6152
914,17.6981,119.208,82.6681,36.6552
915,15.4281,119.604,82.6502,36.6953
916,13.7796,119.892,82.3854,36.7353
917,13.2323,120.25,82.5154,36.7754
918,13.103,120.648,82.8219,36.8155
919,13.1153,120.944,82.756,36.8555
920,12.5884,121.283,82.8369,36.8956
921,11.8306,121.687,82.9447,36.9356
922,10.6739,122.046,82.9229,36.9757
923,9.29835,122.345,82.6781,37.0158
924,7.973,122.799,82.9221,37.0558
925,7.06377,123.142,82.8862,37.0959
926,2.26586,123.404,82.5148,37.1359
927,1.45747,123.649,82.4829,37.176
928,1.76074,123.912,82.4072,37.2161
929,1.48298,124.377,82.434,37.2561
930,1.54351,124.722,82.466,37.2962
931,0.63776,125.157,82.306,37.3362
932,-0.803368,125.533,82.3117,37.3763
933,-0.626512,125.897,82.3258,37.4164
934,-2.63379,126.161,82.2472,37.4564
935,-6.11741,126.243,81.8261,37.4965
936,-10.1001,126.349,81.4684,37.5365
938,-16.7193,126.444,81.0286,37.6167
939,-20.3875,126.34,80.4963,37.6567
940,-23.3817,126.484,80.4364,37.6968
941,-24.9425,126.776,80.4246,37.7368
942,-25.629,126.968,80.1699,37.7769
943,-26.2942,127.072,79.7579,37.817
944,-26.8958,127.338,79.5596,37.857
945,-28.6109,127.718,79.6416,37.8971
946,-30.7796,127.795,79.143,37.9371
947,-32.2894,127.97,78.8787,37.9772
948,-34.2407,128.337,78.89,38.0173
949,-36.3726,128.405,78.341,38.0573
950,-38.4889,128.529,77.9653,38.0974
951,-41.0669,128.573,77.4777,38.1374
952,-43.6248,128.688,77.1873,38.1775
953,-46.3216,128.785,76.8544,38.2176
954,-48.7841,128.867,76.4832,38.2576
955,-50.9676,128.902,75.9905,38.2977
956,-53.6562,128.983,75.6748,38.3377
957,-55.9309,128.981,75.1886,38.3778
958,-58.419,128.973,74.8101,38.4179
959,-61.2428,129.017,74.5043,38.4579
960,-63.2142,129.112,74.3005,38.498
961,-63.7883,129.135,73.8411,38.538
962,-63.8634,129.245,73.4729,38.5781
963,-63.7398,129.431,73.2164,38.6182
964,-64.2565,129.579,72.918,38.6582
965,-64.9902,129.646,72.5522,38.6983
966,-66.2434,129.732,72.1949,38.7384
967,-67.6472,129.802,71.9026,38.7784
968,-69.2399,129.822,71.5482,38.8185
969,-70.0646,129.894,71.2029,38.8585
970,-70.1223,129.973,70.8567,38.8986
971,-69.605,130.2,70.579,38.9387
972,-69.0804,130.29,70.1882,38.9787
973,-69.1843,130.396,69.8501,39.0188
974,-70.1893,130.499,69.5235,39.0588
975,-70.4639,130.628,69.2754,39.0989
976,-70.4599,130.721,68.8768,39.139
977,-69.5453,131.022,68.6977,39.179
978,-68.3784,131.195,68.3387,39.2191
979,-66.9984,131.421,68.0544,39.2591
980,-66.4564,131.589,67.6944,39.2992
981,-66.2902,131.967,67.6826,39.3393
982,-65.2729,132.05,67.1966,39.3793
983,-64.0817,132.248,66.832,39.4194
984,-62.7634,132.552,66.5747,39.4594
985,-61.4915,132.838,66.3704,39.4995
986,-59.773,133.147,66.0905,39.5396
987,-57.7282,133.433,65.8135,39.5796
988,-55.5439,133.765,65.6659,39.6197
989,-53.2877,134.151,65.5339,39.6597
990,-51.0452,134.522,65.3808,39.6998
991,-49.2147,134.829,65.1989,39.7399
992,-46.2502,135.212,65.1019,39.7799
993,-44.0429,135.748,65.2072,39.82
994,-41.1377,135.987,64.9366,39.86
995,-38.7524,136.367,64.9198,39.9001
996,-36.5611,136.806,64.9667,39.9402
997,-34.5984,137.079,64.7699,39.9802
998,-34.3783,137.402,64.607,40.0203
999,-33.6636,137.784,64.5618,40.0603
1000,-32.3795,138.159,64.4501,40.1004
1001,-30.8985,138.612,64.495,40.1405
1002,-29.2872,138.999,64.3684,40.1805
1003,-27.1314,139.28,64.2276,40.2206
1004,-25.2588,139.631,64.2862,40.2606
1005,-23.3128,140.117,64.3808,40.3007
1006,-20.6718,140.405,64.3456,40.3408
1007,-19.263,140.723,64.3773,40.3808
1008,-16.2493,141.148,64.5013,40.4209
1009,-14.6193,141.404,64.4739,40.4609
1010,-14.2,141.726,64.3875,40.501
1011,-14.5184,142.175,64.4404,40.5411
1012,-14.0308,142.483,64.335,40.5811
1013,-13.2961,142.901,64.4068,40.6212
1014,-11.8306,143.199,64.344,40.6612
1015,-10.8855,143.57,64.3597,40.7013
1016,-9.15262,143.971,64.4287,40.7414
1017,-8.13309,144.35,64.4064,40.7814
1018,-5.85111,144.751,64.5619,40.8215
1019,-4.22015,145.11,64.7253,40.8615
1020,-3.31949,145.479,64.7486,40.9016
1021,-3.74367,145.827,64.702,40.9417
1022,-3.88607,146.218,64.6667,40.9817
1023,-3.42359,146.578,64.6557,41.0218
1024,-2.8283,146.936,64.725,41.0619
1025,-1.61174,147.392,64.8822,41.1019
1026,-0.43122,147.678,64.9215,41.142
1027,1.2409,148.074,65.0463,41.182
1028,2.64357,148.333,65.1115,41.2221
1029,3.79367,148.687,65.2394,41.2622
1030,3.39668,149.093,65.2061,41.3022
1031,3.30645,149.575,65.3326,41.3423
1032,3.55339,150.01,65.4779,41.3823
1033,4.37307,150.253,65.4299,41.4224
1034,3.65453,150.488,65.3752,41.4625
1035,4.64306,150.84,65.5067,41.5025
1036,7.12753,151.389,65.7774,41.5426
1037,8.92505,151.696,66.0009,41.5826
1038,10.45,151.926,66.1004,41.6227
1039,12.376,152.316,66.4395,41.6628
1040,14.1754,152.587,66.6941,41.7028
1041,14.808,152.733,66.6722,41.7429
1042,15.1773,153.117,66.8032,41.7829
1043,15.4428,153.455,66.9704,41.823
1044,16.4549,153.769,67.0867,41.8631
1045,17.5592,154.098,67.2963,41.9031
1046,19.1988,154.415,67.547,41.9432
1047,20.9829,154.882,68.0004,41.9832
1048,22.6239,154.926,68.0899,42.0233
1049,24.6205,155.283,68.4558,42.0634
1050,26.7728,155.375,68.6741,42.1034
1051,29.1099,155.627,69.0543,42.1435
1052,30.6667,155.879,69.3494,42.1835
1053,31.3541,156.135,69.5332,42.2236
1054,31.4714,156.51,69.8265,42.2637
1055,32.0747,156.695,69.9549,42.3037
1056,33.2606,157.003,70.2864,42.3438
1057,34.2047,157.311,70.6416,42.3838
1058,36.0292,157.4,70.8923,42.4239
1059,37.7601,157.778,71.4289,42.464
1060,39.6161,157.961,71.7475,42.504
1061,42.1712,158.043,71.9461,42.5441
1062,44.5683,158.172,72.2682,42.5841
1063,46.406,158.421,72.8063,42.6242
1064,48.4687,158.332,73.0333,42.6643
1065,50.5185,158.386,73.2919,42.7043
1066,51.4119,158.581,73.6382,42.7444
1067,51.4369,158.878,74.0091,42.7844
1068,51.3936,159.076,74.3871,42.8245
1069,52.5586,159.096,74.549,42.8646
1070,53.4714,159.409,75.1154,42.9046
1071,55.1752,159.408,75.3672,42.9447
1072,57.0233,159.482,75.6971,42.9847
1074,60.6429,159.549,76.506,43.0649
1075,63.272,159.49,76.7646,43.1049
1076,65.2199,159.713,77.4402,43.145
1077,67.6599,159.505,77.6876,43.185
1078,70.0472,159.472,78.1075,43.2251
1079,71.5653,159.481,78.5446,43.2652
1080,72.3632,159.441,78.8524,43.3052
1081,73.1453,159.538,79.2127,43.3453
1082,73.9142,159.646,79.655,43.3854
1083,75.4964,159.642,79.9584,43.4254
1084,76.3387,159.445,80.2386,43.4655
1085,79.2308,159.606,80.6866,43.5055
1086,79.6684,159.465,81.1383,43.5456
1087,81.4022,159.39,81.6373,43.5857
1088,82.2647,159.173,81.7616,43.6257
1089,84.1617,159.045,82.2093,43.6658
1090,86.0548,159.024,82.7276,43.7058
1091,90.8334,158.76,82.969,43.7459
1092,89.67,158.518,83.1051,43.786
1093,90.3068,158.404,83.4144,43.826
1094,90.3761,158.536,83.9719,43.8661
1095,91.0025,158.268,84.1241,43.9061
1096,91.8955,158.191,84.5285,43.9462
1097,93.005,158.057,84.8456,43.9863
1098,94.605,157.927,85.195,44.0263
1099,95.9863,157.655,85.4237,44.0664
1100,97.5555,157.47,85.7543,44.1064
1101,99.848,157.203,86.0417,44.1465
1102,104.951,157.141,86.588,44.1866
1103,104.253,156.768,86.692,44.2266
1104,107.191,156.487,86.9653,44.2667
1105,109.018,156.238,87.2569,44.3067
1107,110.055,156.215,88.3534,44.3869
1108,110.141,155.805,88.3331,44.4269
1109,111.087,155.421,88.3714,44.467
1110,111.847,155.295,88.8145,44.507
1111,112.775,155.229,89.3732,44.5471
1112,114.635,154.754,89.4109,44.5872
1113,116.337,154.569,89.7655,44.6272
1114,118.18,154.173,89.8845,44.6673
1115,120.386,153.793,90.0536,44.7073
1116,122.484,153.539,90.3867,44.7474
1117,124.282,153.217,90.5834,44.7875
1118,125.352,153.054,90.933,44.8275
1119,125.58,152.73,91.0819,44.8676
1120,125.901,152.445,91.2547,44.9076
1122,126.894,152.093,92.0481,44.9878
1123,128.381,151.634,92.0939,45.0278
1124,129.711,151.499,92.5595,45.0679
1127,135.505,150.239,92.6951,45.1881
1128,137.09,150.084,93.1395,45.2281
1129,138.743,149.495,92.8856,45.2682
1130,136.851,149.299,93.435,45.3082
1131,136.396,149.014,93.5702,45.3483
1132,139.761,148.668,93.6422,45.3884
1133,141.415,148.215,93.6969,45.4284
1134,140.107,147.97,94.1013,45.4685
1135,143.018,147.647,94.1409,45.5085
1136,144.845,147.417,94.4425,45.5486
1137,146.8,146.795,94.0997,45.5887
1138,147.749,146.52,94.2919,45.6287
1139,147.954,146.127,94.4175,45.6688
1140,147.866,145.864,94.6418,45.7089
1141,148.602,145.514,94.8063,45.7489
1142,149.192,145.151,94.8825,45.789
1143,150.686,144.758,94.9718,45.829
1144,152.073,144.341,94.9334,45.8691
1145,153.787,144.011,95.1032,45.9092
1146,155.239,143.634,95.1251,45.9492
1148,155.955,143.147,95.5593,46.0293
1149,156.583,142.581,95.3763,46.0694
1150,156.908,142.238,95.5405,46.1095
1151,158.006,141.805,95.4549,46.1495
1152,158.777,141.474,95.6038,46.1896
1153,160.699,141.127,95.67,46.2296
1154,162.69,140.852,95.7208,46.2697
1155,162.768,140.392,95.4925,46.3098
1156,165.756,140.236,95.6806,46.3498
1157,165.675,139.819,95.8835,46.3899
1158,166.248,139.411,95.8291,46.4299
1160,164.727,138.607,95.7792,46.5101
1162,167.175,137.906,95.8407,46.5902
1163,168.488,137.591,95.8847,46.6302
1164,168.454,137.197,95.8743,46.6703
1165,166.789,136.975,96.1616,46.7104
1166,166.397,136.638,96.18,46.7504
1167,168.361,136.094,96.0181,46.7905
1168,166.429,135.755,96.3744,46.8305
1169,171.191,135.414,95.9843,46.8706
1170,171.581,135.051,95.99,46.9107
1171,170.473,134.823,96.0511,46.9507
1172,167.813,134.24,96.4081,46.9908
1173,169.519,134.004,96.3359,47.0308
1175,171.818,133.308,96.3276,47.111
1176,172.703,132.848,96.0756,47.151
1177,172.834,132.495,96.1367,47.1911
1178,172.315,132.114,96.1693,47.2311
1179,171.235,131.826,96.4972,47.2712
1180,171.783,131.419,96.4263,47.3113
1181,171.772,131.025,96.4635,47.3513
1182,172.838,130.711,96.535,47.3914
1184,173.877,129.958,96.3108,47.4715
1185,173.759,129.577,96.4044,47.5116
1186,172.596,129.168,96.4886,47.5516
1187,172.458,128.918,96.6143,47.5917
1189,174.022,128.281,96.6224,47.6718
1190,177.634,127.726,96.781,47.7119
1191,174.834,127.531,96.573,47.7519
1192,174.339,127.106,96.4254,47.792
1193,173.336,126.821,96.6112,47.832
1194,173.924,126.561,96.7928,47.8721
1195,175.554,126.087,96.5531,47.9122
1196,-2.2686,125.526,96.8074,47.9522
1197,177.54,125.348,97.3258,47.9923
1198,176.526,124.898,96.8023,48.0324
1199,176.383,124.795,96.8169,48.0724
1200,176.146,124.388,96.7425,48.1125
1201,176.467,124.277,97.0911,48.1525
1202,178.25,123.495,96.9449,48.1926
1203,-179.713,123.168,96.6651,48.2327
1204,172.625,122.941,97.0834,48.2727
1205,176.68,122.572,96.5026,48.3128
1206,175.631,122.334,96.9715,48.3528
1207,175.833,121.861,96.6756,48.3929
1208,176.218,121.571,96.7404,48.433
1209,176.175,121.141,96.6562,48.473
1210,178.392,120.696,96.9237,48.5131
1211,172.446,120.302,97.1947,48.5531
1212,173.384,119.978,97.0295,48.5932
1213,175.533,119.74,96.8332,48.6333
1214,-2.14796,119.426,96.7608,48.6733
1215,177.423,119.102,96.8927,48.7134
1216,176.878,118.57,96.7383,48.7534
1217,176.729,118.218,96.738,48.7935
1218,176.344,117.825,96.7767,48.8336
1219,176.51,117.5,96.854,48.8736
1220,176.529,117.099,96.7348,48.9137
1221,177.529,116.78,96.6681,48.9537
1222,177.931,116.474,96.763,48.9938
1223,177.228,116.094,96.883,49.0339
1224,175.852,115.734,96.9596,49.0739
1225,176.465,115.459,97.2681,49.114
1226,176.247,115.091,97.2202,49.154
1227,176.847,114.633,96.8997,49.1941
1228,176.42,114.316,96.9777,49.2342
1229,175.662,113.961,96.9374,49.2742
1230,175.791,113.67,97.0608,49.3143
1231,176.605,113.185,96.8975,49.3543
1232,177.29,112.928,97.1523,49.3944
1233,-1.67558,112.559,97.009,49.4345
1234,-1.49316,112.261,97.0403,49.4745
1235,177.036,112.038,97.2296,49.5146
1236,176.488,111.425,96.9764,49.5546
1237,-2.16702,111.197,97.0822,49.5947
1238,-1.20827,110.859,97.128,49.6348
1239,176.056,110.669,97.3805,49.6748
1240,176.393,110.091,97.2499,49.7149
1241,176.923,109.685,97.0901,49.7549
1242,177.08,109.264,96.899,49.795
1243,177.066,109.1,97.348,49.8351
1244,0.216672,108.7,97.0866,49.8751
1245,-0.451285,108.343,97.0624,49.9152
1246,-2.50403,108.064,97.3341,49.9552
1247,177.643,107.745,97.2931,49.9953
1248,176.658,107.184,97.0752,50.0354
1249,176.609,106.842,97.0443,50.0754
1250,177.071,106.571,97.0236,50.1155
1251,178.28,106.187,97.1931,50.1555
1252,177.628,105.747,97.0191,50.1956
1253,174.715,105.309,97.3698,50.2357
1254,174.182,104.947,97.2607,50.2757
1255,-1.28998,104.788,97.1487,50.3158
1256,178.492,104.37,97.0694,50.3559
1257,178.735,104.012,96.9706,50.3959
1258,177.637,103.606,96.9482,50.436
1259,175.802,103.238,97.1739,50.476
1260,176.668,102.803,96.9975,50.5161
1261,177.637,102.436,96.8819,50.5562
1262,178.153,102.106,97.0449,50.5962
1263,178.121,101.744,97.0536,50.6363
1264,176.674,101.432,97.0683,50.6763
1265,176.695,100.994,97.2057,50.7164
1266,177.48,100.617,97.0101,50.7565
1267,178.05,100.315,97.3748,50.7965
1268,177.056,100.044,97.2423,50.8366
1269,177.919,99.4991,97.0878,50.8766
1270,177.73,99.0983,97.0688,50.9167
1271,176.587,98.7897,97.1689,50.9568
1272,177.764,98.4162,97.1718,50.9968
1273,177.931,98.0176,97.0851,51.0369
1274,178.014,97.6141,96.9618,51.0769
1275,176.978,97.3291,97.1638,51.117
1276,175.908,97.0211,97.5184,51.1571
1277,176.584,96.5887,97.2732,51.1971
1278,177.425,96.2318,97.2865,51.2372
1279,176.934,96.0199,97.5489,51.2772
1280,177.633,95.4912,97.2889,51.3173
1281,176.967,95.1676,97.1962,51.3574
1282,176.679,94.8305,97.1557,51.3974
1283,-1.48175,94.5767,97.3375,51.4375
1284,176.892,94.0473,97.0119,51.4775
1285,-0.343615,93.5315,97.3179,51.5176
1286,-0.545395,93.4572,97.517,51.5577
1287,-1.22215,93.0586,97.3296,51.5977
1288,-2.08358,92.8241,97.4298,51.6378
1289,177.5,92.2873,97.4052,51.6778
1290,175.773,91.8013,97.4182,51.7179
1291,176.251,91.4892,97.4303,51.758
1292,-1.2131,91.1673,97.0061,51.798
1293,-1.22482,90.8157,97.1313,51.8381
1294,177.939,90.4626,97.4052,51.8781
1295,174.8,89.9502,97.6282,51.9182
1296,177.165,89.7101,97.4353,51.9583
1297,177.961,89.3673,97.6022,51.9983
1298,177.671,88.9862,97.3861,52.0384
1299,178.287,88.6035,97.3164,52.0784
1300,178.296,88.2276,97.6319,52.1185
1301,177.216,87.8955,97.6325,52.1586
1302,176.545,87.5374,97.5673,52.1986
1303,176.611,87.1902,97.7774,52.2387
1304,177.207,86.7707,97.3632,52.2787
1305,-0.636183,86.4763,97.1345,52.3188
1306,-0.821051,86.0575,97.2771,52.3589
1307,-0.78199,85.6795,97.221,52.3989
1308,177.831,85.289,97.2868,52.439
1309,177.309,84.9018,97.1644,52.479
1310,177.075,84.5711,97.4051,52.5191
1311,177.618,84.2376,97.6828,52.5592
1312,176.417,83.7508,97.5079,52.5992
1313,0.171803,83.4575,97.0699,52.6393
1314,-0.0334066,83.1397,97.4753,52.6794
1315,176.815,82.6861,97.6502,52.7194
1316,-1.24214,82.3964,97.493,52.7595
1317,-1.26955,82.0075,97.5748,52.7995
1318,-1.73801,81.634,97.5505,52.8396
1319,0.343275,81.3541,97.4073,52.8797
